,agent1,agent2
10769,-0.6922564641519684,-5.681434336157353
10770,19.649872584822447,-5.530810301944649
10771,-1.5172277806565497,-1.5804553382056026
10772,-7.072473691517613,1.173665462220181
10773,-3.0,2.392234363104105
10774,3.6265119593213626,-148.6424204609341
10775,-4.603942236821889,3.602723674344346
10776,-3.0,1.4235504339252143
10777,-3.0,0.007919179732188919
10778,-3.0,2.8833055617942724
10779,3.5533433109001793,6.62641393086216
10780,-60.20630679940207,26.770846851357383
10781,-1.0,1.3052040461616516
10782,-6.0,-0.20034697148213132
10783,9.914086991652473,15.137072898745162
10784,65.34356745204398,9.113631514527391
10785,-2.0,-2.0320155235790227
10786,-4.92445662742856,-0.8736379043228124
10787,-6.0,-3.1295474588353236
10788,-1.8881021924686014,0.2839869986628627
10789,-37.47286082462557,63.38496804715228
10790,-3.0,-0.9325613214248154
10791,-56.84403914002106,72.81912303136906
10792,12.634896195774228,82.41153974012114
10793,-1.0,-0.6682522796119885
10794,3.1439359492466394,-69.95542695604065
10795,-2.0,-0.6093228201998846
10796,-4.0,22.66207200778234
10797,-1.072274359801245,52.25833429911363
10798,-2.846765461839019,-2.9628357545655764
10799,-2.0,-1.3621761779106736
10800,-0.6574342146625509,44.578165835910504
10801,-8.0,18.047813536789324
10802,-4.648830739763985,15.207568863165202
10803,-2.0,2.492427759064277
10804,60.81475724622472,-13.18032358467748
10805,-4.467057957826645,2.5089264770590893
10806,-5.984481113477697,-0.04524096536922295
10807,-1.8392430820429162,-7.0
10808,-2.0,-0.6934020518515782
10809,-3.0,-2.101899353456681
10810,-2.3587176409578254,2.1204624083902357
10811,2.267136045486608,-2.1849279310894514
10812,-1.5589754075023765,40.561041983668446
10813,-1.0,0.06452237593409826
10814,-3.9014675256797404,1.3602682090270406
10815,-0.32461927713096816,71.77351679645595
10816,33.89592010249025,5.637712523520655
10817,-3.3730269185374198,3.691656286467521
10818,-3.9269118694876957,3.310038813564783
10819,18.586928965041473,30.708952041062826
10820,-4.0,-0.8716460618138193
10821,-1.7611718684485789,3.9200617363997763
10822,-1.7001716931647635,89.05577217180941
10823,-1.242872334233038,32.2743168823401
10824,-3.221757661808194,0.26025971986468954
10825,-4.0,25.178887510897077
10826,-3.0,47.895822392103085
10827,1.2073527809887867,6.449915081823781
10828,-3.0,-3.480594739079447
10829,-1.0,0.291724395903177
10830,31.159714007408468,-27.458999624111136
10831,30.879222895541584,59.49969272748724
10832,-1.046991022876856,-1.8983251668764312
10833,-93.9831329149327,64.05942165406842
10834,1.970981460070833,-2.4908772713510814
10835,-1.5741924056990593,2.587440724796436
10836,-17.63268189110299,67.91261134532313
10837,-2.1690005810040267,-2.8650004849753725
10838,-1.2480060496793146,-2.7192005750353134
10839,-3.0,-0.05794942537792358
10840,-2.0016018105341873,-2.053070086616443
10841,-4.172238776208857,0.6002451631413388
10842,20.8962529619012,-0.3967985866893736
10843,-1.6573613693341,-1.811540610583734
10844,20.693793669858596,16.81552770433664
10845,0.0,-1.4564366715375934
10846,-4.0,-1.0134634838422325
10847,-4.0,-0.9278182064693674
10848,21.16012968300256,-28.516983856920934
10849,-3.0,-4.812042071303632
10850,21.23082147778058,1.452829509678997
10851,-8.0,-0.3076948070827175
10852,-6.0,-2.0983666736215905
10853,-2.0,0.7570342800080568
10854,11.902711347921707,2.836021517489886
10855,-2.0,-0.3579799836998798
10856,-4.963089363913223,-2.6024449858980505
10857,71.433596831693,-59.6651445056616
10858,-2.0,-6.516856168243755
10859,-2.4463234146188038,-3.8098103359217346
10860,-1.7708762118774,2.5573022613941743
10861,-6.116467404461182,-0.1695727099660166
10862,59.96255520969229,-57.12166186141375
10863,-4.445387383102126,-3.1595971096955293
10864,8.515722543330014,-37.26735696261384
10865,-5.0,90.94758958460453
10866,-0.502021678510502,2.7867758601742167
10867,-3.8874159929759338,0.7519656922736973
10868,16.870325715534186,6.979886261368941
10869,-2.4423871106192707,-1.8570890506805462
10870,-4.0,-3.4529095663009026
10871,-3.0,19.372149891626172
10872,73.34079308869366,-74.08576751955509
10873,17.871848447294113,-143.03348002314624
10874,-2.2533677109618835,1.7145989225434555
10875,0.5726051745039743,1.6496336426854197
10876,72.94741357643477,-65.72695257733044
10877,-6.0,-3.896037295594664
10878,-3.931743727932118,1.0319483243216738
10879,-1.1960913897752754,1.1865349058495982
10880,10.70527652072721,81.36945747165328
10881,-3.851318549840345,-0.2218450976932449
10882,-5.0,-3.88371470584577
10883,-27.69980098758257,70.93609217923321
10884,-42.749466533512425,94.30681853591888
10885,-3.8897594346844144,-2.1786455848782076
10886,-0.6515920366922863,72.33206310917396
10887,-1.845025684676159,-2.713527504912695
10888,-0.1264654175873533,0.29461867236566075
10889,-2.0,-2.3797728062919123
10890,-0.682782657254182,8.480888782946453
10891,-4.0,8.267086083162294
10892,-1.8604600950826864,-3.0701160264062084
10893,-3.837963799248554,-1.7922506538500007
10894,-4.0,-0.302520652170579
10895,-4.519664829975115,-2.5408165628891526
10896,-0.503959590123026,-1.4189451727057092
10897,51.684623249411075,-41.19880414762636
10898,76.76539166267263,21.028451927414626
10899,-4.0,0.6656606531418267
10900,-1.375730838646205,-2.4728923863691925
10901,-2.0,3.580980589994259
10902,-1.6833636132137237,-3.183041713215122
10903,-4.4488811642875925,1.1459892021576854
10904,-5.0,-1.4905684182423085
10905,-0.5806059666295007,4.736055109651886
10906,-0.15639112632928875,0.36677610443622477
10907,78.92863149735433,-62.472081260176516
10908,-0.6924016573463687,-3.0625124251310165
10909,-1.6823591992620655,-1.066506681110413
10910,-6.093974382629453,0.1325740075671119
10911,-1.670668146597101,-2.5269966442720104
10912,-1.7632983827733466,5.1327275333695175
10913,-4.45203641569731,-2.279531268520966
10914,-3.7932027287468584,-2.053395887351857
10915,110.1118942492657,-47.90572605999034
10916,71.25544762610167,-73.56373808631378
10917,-2.1987115985070464,-1.7834095563016494
10918,-4.0,-3.513090803997759
10919,34.46043121118447,-0.6037928543235347
10920,-3.0,-3.542359374715777
10921,3.4857693686178712,6.444925238002172
10922,-2.0,0.23383665601171782
10923,-3.6132512799998695,3.512275221557479
10924,-5.0,0.09821202114990069
10925,23.938557814562316,0.8762069237503247
10926,62.85328067039882,-1.2199485202068931
10927,-2.0,46.51266349093358
10928,-7.0,-2.331425921362123
10929,0.12899256494390898,114.81966451092178
10930,-1.9735005764186677,-5.818932358153425
10931,17.57667062047031,20.93397825249132
10932,22.95764422589803,-0.5724393419726813
10933,1.8529616680226557,-3.9423558775584246
10934,-3.7740536976678793,-2.5101345478003068
10935,3.0487910414738995,15.093210024359296
10936,-1.8943667153037396,-3.773402711387798
10937,-6.0,-0.15735331579058975
10938,-0.14787178869226247,6.5774769892303855
10939,-4.0,-0.9348962407240049
10940,0.0,-3.3997574861315782
10941,-6.0,60.15964699915764
10942,-2.0,-2.6997888970366435
10943,-4.0,-5.864342765050978
10944,3.7827880651059704,-4.413084024566562
10945,-2.0,-7.384639434528859
10946,-2.9808837349880584,-1.6818015610429224
10947,40.700499660620956,48.542407035345676
10948,0.9511641563246085,-2.2168555158696037
10949,7.059566818434529,8.65772447998644
10950,-2.0,-1.8946824199787784
10951,-0.8525601630224912,-3.036153166313067
10952,-1.0233618776702054,2.2142636122336135
10953,-2.04051142168881,1.1322738323341657
10954,15.887943459588419,43.232277596555306
10955,-2.0,-2.5527644113154633
10956,-2.49776592765609,31.685766971924195
10957,1.8722943237925658,8.667590603522882
10958,-0.9678104689512914,22.376104761817466
10959,1.8407346829727347,0.703157939617236
10960,-3.054977370543861,11.904648796693122
10961,-3.0,-0.5158238991925741
10962,-20.7062076335587,-34.27865150891415
10963,-29.545333270911968,105.4301123185338
10964,-5.0,-0.8037823585575059
10965,-3.0,-1.950882068544407
10966,-1.0,3.5737105226944017
10967,-6.0,4.633802935259034
10968,16.862120231807193,-2.6470189525810297
10969,-8.0,2.1891953458435407
10970,-8.740050945278536,-2.729796264115846
10971,-3.0,54.05132574950615
10972,-2.0,-3.530391331551252
10973,0.0,-2.04116596878507
10974,-2.0,-2.3281273511469225
10975,58.46547358782702,10.284836466613617
10976,-5.0,0.9667869852376192
10977,-4.0,-2.3104813309091323
10978,54.649727623657355,-32.909890259040324
10979,8.792241563442513,-0.39750735914506163
10980,-2.0,33.529045561977334
10981,-0.240950153157792,0.4669484372543704
10982,-4.0,54.93718345754251
10983,-4.0,-4.701372624000518
10984,1.2699610124455774,6.036577176393911
10985,-2.0,-3.9850214848964254
10986,17.299333284238802,6.886286219239827
10987,-4.0,-4.040119484683626
10988,-4.0,46.683079183425676
10989,-2.1524852647176016,0.6170728457542641
10990,-23.0,126.86636457186918
10991,0.19578010730400308,-2.453105958755372
10992,-2.822330008930476,0.870948728361318
10993,-4.149535995889262,10.319623011395844
10994,-0.4215757549758064,0.39578560338479074
10995,110.92053092696204,-28.931484791496725
10996,-4.0,14.567902414437178
10997,0.0,-2.890313094309832
10998,1.0115475263198275,3.988320621885329
10999,-2.0,1.494701441800506
11000,-2.0,0.40975168083287705
11001,-1.9449285548344053,-3.1788827415782266
11002,-0.6826238209791768,-3.687336637166557
11003,57.16709524476454,-101.21236659297077
11004,-0.3940829086531033,-1.1535541124057571
11005,-2.825184324297359,-3.0
11006,-3.4698242590642296,-4.2544599137897325
11007,23.76944717614025,7.161252807076457
11008,-5.0,-0.9681007348791302
11009,2.1263547534238336,3.3580107113647713
11010,-1.6010336136340855,-0.3583161194034038
11011,-3.0,-2.1801782006588315
11012,30.186704494476757,37.287661184529526
11013,-0.4873070579352301,-1.3366036864597057
11014,-2.8778515572988916,-1.891836231911107
11015,127.60183496452612,-8.5445072948883
11016,20.272809514761157,-3.808153064702445
11017,-3.2274331868585344,1.2768495407151559
11018,-2.0,-1.3451526591682637
11019,-2.3120908901881903,-1.579482573078816
11020,-3.0,35.59713903596704
11021,-1.0,0.4066557387664731
11022,-1.0819959376065773,3.0629880642092004
11023,-2.0,-3.1698618798879066
11024,-4.0,-0.790389376756881
11025,-41.0,112.86522883922346
11026,-3.0,0.6066857500186461
11027,8.38362280384675,7.118835023712454
11028,-5.0,-3.1876028071366918
11029,4.759849591820012,47.83651593337305
11030,37.73349227163408,-118.18739651403982
11031,-2.0,-0.39922178686746124
11032,-6.0,22.09600662281587
11033,-6.176886257732292,-68.93751971030457
11034,-2.909541059029723,-2.2582994882442016
11035,-24.0,127.30892008252917
11036,-0.9153688334073837,92.36357594056172
11037,-4.855444934560836,88.63818242247544
11038,-0.309482810321269,9.167914103257957
11039,3.3525290358358815,2.0402992012019556
11040,-4.0,-1.5464587380948083
11041,-1.1923180386482057,-0.7552778638489113
11042,-2.57548957718538,3.1591247892391454
11043,-3.0,-0.48153036811625705
11044,-96.0,59.03566768931765
11045,-1.6776363471054936,-0.6610806355293056
11046,-0.26005816246981384,-1.2893193848415923
11047,-6.0,138.50251573845225
11048,5.23642363271352,-1.5611324541215559
11049,-110.76170906347431,13.639323943273695
11050,-1.9182368513301928,-3.557357743369187
11051,-3.0,-2.831125983630522
11052,-1.0,2.8111758270164495
11053,-1.0,-2.5789171047302686
11054,-1.0,-1.5471204661492366
11055,-4.0,-3.435798561515898
11056,-3.0,1.0750937507397629
11057,-3.0,0.3772165589807399
11058,11.531490430691779,41.84882526178376
11059,-2.7480457836483883,-6.0
11060,-2.558646053570174,0.9336708840243985
11061,-7.550371545239543,-2.5697194826027197
11062,-1.6758350436756613,-0.7699991421440833
11063,-2.5175053732308794,0.5651901423055757
11064,2.4457596911317445,0.517599431188069
11065,-1.8178700061879525,-3.77229600912706
11066,-1.0,-3.782870426624555
11067,-3.0,-6.277010669579193
11068,-6.0,-3.6878990778978618
11069,-2.0,0.2462470672744969
11070,-2.2537939930398196,-1.637573084319721
11071,-3.0,-4.177460291267828
11072,13.588069959033586,13.99830006026392
11073,-2.0,0.23117831382053977
11074,2.0500709604922167,0.6184515134930233
11075,-1.3113649996226795,0.9423801629152799
11076,-4.883681055191229,26.783903026086804
11077,-2.990817573292997,18.231684728189155
11078,35.61383023085033,-66.32937135752005
11079,-2.414819084374823,43.12413529585388
11080,-1.4642000452281458,-4.792040484640546
11081,-33.79313442164473,125.66219410981695
11082,-7.0,2.7360209833540274
11083,3.7184616654565157,-1.0755877488176577
11084,-5.0,-0.5556813071940019
11085,40.66522943936948,-82.46428621954824
11086,-3.616853271034387,-113.35937882695089
11087,-35.0,122.6684992391996
11088,-3.7588836021724563,6.4612317423553005
11089,31.986963221295554,43.46470643537287
11090,-3.0,-2.037241711419155
11091,-0.6568155759111298,2.6526863668804186
11092,-0.5245908244112083,-3.8853958923256
11093,-4.0,-1.3536407124666674
11094,-6.0,-5.529545795648382
11095,-3.0,81.83332476049202
11096,-2.697216838260943,7.386685257152463
11097,-1.0,-4.673586498640577
11098,-1.0,-1.1407273135921618
11099,-38.0,73.33858177957835
11100,-0.32377920254535764,2.9830452164629966
11101,-1.2475097017439063,-4.403558886768504
11102,-1.1871613370718894,-0.41387703463071013
11103,-0.18427088164452896,0.4029010085997492
11104,-1.653647812350455,-0.9386377035564473
11105,-100.65909839847488,55.6657374946563
11106,-3.0,-2.8769264475807415
11107,-2.0,3.053067187604403
11108,-1.403580436771541,40.14161598623628
11109,-4.0,-0.7111368598185912
11110,-3.336026210325856,2.0007282451072905
11111,5.284023670085357,-0.6357952598928908
11112,-2.5063885042228145,4.083237863921743
11113,-1.0008127257095971,0.4159241885036833
11114,13.785546865639775,19.56514210836015
11115,-1.8251372318996573,-2.8963353863960903
11116,2.403691882258188,0.3403031507011024
11117,57.68577308649527,-36.483271881422084
11118,60.5569678908974,-0.3462314321021005
11119,-2.0,-1.6819528549864082
11120,-2.0,3.0683811136019092
11121,-3.0,3.0734899906055206
11122,-3.0,-3.340573205705245
11123,28.823399664221938,-107.91334238159992
11124,-1.0,-3.0788692414229897
11125,-4.080633464523691,-4.776837850993466
11126,-2.0,-0.4191207416972529
11127,-3.0,-3.9492644869487514
11128,1.1981303142885635,-0.72249764870344
11129,5.251768149581469,85.28939461144304
11130,14.434439546689706,7.81711999290083
11131,-3.437959246124277,-0.4439481255895689
11132,-0.25612193744491274,0.1145368745026687
11133,-2.0,-4.269901348474281
11134,-2.8644846095912633,0.00033961818109062847
11135,0.0,-0.9865442041511663
11136,-1.0,0.38005595341225185
11137,31.45604534564678,-1.6381331666115453
11138,-1.0,-0.69834737709552
11139,-5.739458691634967,-1.8696852955512355
11140,0.9123806248784483,-7.0
11141,-3.5781136398460083,-3.574835050492675
11142,0.6012338471503533,-3.4332828275137883
11143,-4.0,0.18524238388918857
11144,-2.8564821735824903,-0.6190327787573426
11145,-20.663635256715395,118.69683971727899
11146,0.26907347476918075,1.270353135440558
11147,-0.585074203666585,-5.119056786093294
11148,-3.0,1.5789634151517373
11149,-1.0,-4.659408217406918
11150,-1.6177996233461236,-0.14501944801215583
11151,-1.0,-3.781905777947617
11152,56.84808400758051,11.916617004374448
11153,0.5854538374880619,2.3025704462077363
11154,-1.8499248260398797,26.69791088726533
11155,-1.0,-2.0
11156,-4.0,1.0805970254806723
11157,-1.2272954486224905,3.4310946005485743
11158,-1.0,-1.288261645447189
11159,-1.9713422134007195,-1.161119470122422
11160,-3.156302153400447,1.334922017414548
11161,-3.0,2.491440082565208
11162,-2.65324898990816,-3.7167536170868196
11163,-2.0,-2.9390029910495294
11164,-0.028351620654187393,68.6825131867819
11165,-1.0,-0.09541911956615712
11166,-2.0,-1.0534786491057524
11167,-1.0,-3.7670604779803125
11168,-3.0,-1.7195055225072913
11169,-3.0,-2.8519623439567416
11170,0.7765782234231937,-4.0264742761284165
11171,-2.5450162635006173,4.591043144132541
11172,-2.0,-2.2987660895496136
11173,0.8740230822292605,2.2421625822948714
11174,-4.0,2.115255560430006
11175,-1.0,-2.302239704131751
11176,-1.5468311641563581,-2.003380062512261
11177,-1.0,-1.2871145872637204
11178,4.5039631044039234,0.6635487536407363
11179,-6.0,0.5658045549745951
11180,0.0,1.8783094761733825
11181,-5.0,-5.6177251746472585
11182,-2.8461186263950036,0.28826976241229785
11183,-5.166543601847021,32.02752086624957
11184,0.3252957581926259,-0.8427766110561135
11185,-1.0,-1.6727918167596156
11186,-6.0,-5.046923187066554
11187,10.137092034412788,-145.4579375662679
11188,-1.0,-1.1846991594574674
11189,-2.0,4.034050362560708
11190,0.0,-1.3556659104392172
11191,80.0222828717298,-3.5680897660914357
11192,0.0019581849511303337,-0.5682814253147306
11193,-1.011698105042508,-3.3063320898792927
11194,119.40363069065394,-30.158586546075348
11195,-2.0,0.7674669252693207
11196,-4.0,-0.5274984246481089
11197,-2.63162495871642,-1.00790181391877
11198,-4.0,-5.9171972314933985
11199,0.2029352617747182,16.54556417535466
11200,1.4257959050691116,5.261263361635567
11201,11.863523017174705,1.528191960952388
11202,-3.0,0.46938899006583956
11203,-0.5528530942558687,-1.8163211261109207
11204,-2.0,-0.463847237720884
11205,0.6160493885313708,-1.8062760142207137
11206,-1.7401579278075077,0.016479014532149054
11207,0.04400671800112299,-1.0029003426113938
11208,-1.7234407154579845,-2.4339321571338735
11209,17.437187907728397,28.941456112323024
11210,1.0338009477106533,-1.2672022043564177
11211,-3.0,4.277245733954794
11212,-1.0,-2.724809794612398
11213,3.0678727202627902,0.7257851859251638
11214,-1.0,-0.0008765766191243252
11215,-1.0,-3.884135677729633
11216,-3.0,-2.0
11217,5.420616504922496,2.706987867075291
11218,-1.1152104810937031,-1.6434306671864694
11219,-1.8988300113046586,2.2548574134954795
11220,-1.0,-3.764867374478727
11221,-2.0,-1.5774489713312478
11222,3.703482525686524,0.7355258472452626
11223,-2.0,-1.7122260450392988
11224,-2.0,109.26033346359694
11225,103.97553678912428,1.755488653707209
11226,-0.9531287143340086,3.6469253008653073
11227,-4.0,-3.112683852209992
11228,-2.0,-0.6748527009441936
11229,-2.0,-2.9159796817858044
11230,-3.0,-1.245935596427992
11231,1.4519793067108546,-1.505646514594941
11232,-2.5717500293224984,-1.2985821285688832
11233,-87.5037766068497,67.14516503857523
11234,-1.4165429831244618,-3.368270952699534
11235,-1.7216845988539151,-1.7723463329665683
11236,-1.0,97.2945800174962
11237,-2.0,-4.762545565626755
11238,-0.5961404029323945,-0.5816584266599996
11239,-0.8371997884380866,13.292196025557928
11240,-0.7844288542914329,-6.946950999060579
11241,-1.6844252323936788,-2.09528562220224
11242,0.13419555552889914,-3.0
11243,-4.0,112.18408212767834
11244,-1.544139124617548,-2.7298955544137815
11245,0.06099040933457456,-1.4191577664282038
11246,-4.0,-3.8606940615417056
11247,8.666906608532567,105.10529720248958
11248,-1.9756751999344806,-2.7432068589789944
11249,32.173500878488014,-2.0229669256522964
11250,-0.4022214388906922,128.41030224786184
11251,77.54763633004534,-2.350073446921192
11252,23.7529983650276,8.229497457572409
11253,-0.7877345469497098,-1.6931606154250984
11254,-1.0,-1.3880979835265446
11255,-1.0,-1.2351835312599628
11256,0.0,1.8555618326067378
11257,-1.0,-1.3240967943627706
11258,5.325254779862963,3.620341570211899
11259,0.0,-1.6349023713744868
11260,-1.3485431405956283,4.3386762863611095
11261,-0.4731759188721095,-3.387013933068335
11262,-2.113479956820444,8.188930010969035
11263,1.9480674270721212,0.7140183830188995
11264,-1.4465311320761685,-2.0
11265,85.76756262868304,-9.301125621164418
11266,3.725011802433894,0.4146087704339525
11267,-2.0,-0.1976244104509346
11268,-1.6267671750813522,-1.7297840612445958
11269,-3.0,0.8716643577965
11270,-3.0,-2.0
11271,-2.0,-4.487317799136779
11272,0.0,-4.199729776711479
11273,-1.0,-1.9085140447207278
11274,-5.0,-1.0961172018717702
11275,-1.3012627189524268,-3.3972796911036576
11276,-2.0,-0.8142871516154564
11277,-1.2303159789162725,-1.298448026212438
11278,-2.0,49.275565926044614
11279,-3.0,14.644163613678222
11280,-2.0,96.04855806188036
11281,0.9630661174432438,1.0666028987560756
11282,-2.0,-2.182155720100675
11283,-0.29278438214609437,-2.731070019874951
11284,0.17580854459006395,-5.092892708735725
11285,-0.8056487348850461,-1.0
11286,-29.64778263861615,11.696566023426502
11287,47.79873136315191,-4.5628602155829245
11288,1.4026006325780696,-5.7047486062974
11289,-3.0,57.71002981069782
11290,-5.0,-3.6478553197496524
11291,-5.0,-2.577330923896898
11292,-2.0,-1.0393106140506567
11293,-2.624529901911137,0.0322402734180538
11294,-0.2567304503661496,-2.6399103125621437
11295,-1.167348051039673,-2.0983863846186797
11296,-2.0,-1.281720973807047
11297,-2.0,-5.831844364814809
11298,-1.0,-1.2569542453478166
11299,-2.0,18.163830636982937
11300,-4.788751371216384,44.80174183025799
11301,-29.0,121.29097850117827
11302,0.0,-1.037587751132502
11303,70.48334533409289,-2.971674958039353
11304,17.876962741567908,57.921014576917905
11305,0.604391538365,-0.6864041287854195
11306,-1.0,-2.522039449991231
11307,-2.0,-0.7872438554607651
11308,-0.18847352630381198,4.702471752172906
11309,-3.447126034815038,-1.8493990138039977
11310,3.962030041383229,2.461006232506627
11311,-16.0,131.46255280065864
11312,-1.0,-2.0
11313,-2.0,9.089571402447218
11314,0.38477386472402264,0.6663056026894298
11315,-3.0,-0.18221430421388451
11316,-3.919132292701093,76.64273061950004
11317,-1.0,-0.9738274313777869
11318,-4.0,-1.967291833470219
11319,1.1320988405167605,4.767758569382935
11320,-7.0,-0.7972129235990721
11321,-1.0,52.48186100082549
11322,-2.931262858602014,59.49937352897395
11323,-2.0,-0.07280445216238707
11324,-1.0,-2.2816174124232522
11325,-2.0,3.7381677276244196
11326,2.377725231030913,0.42446256491073875
11327,-2.0,4.000099959304894
11328,-1.0,-2.0
11329,-1.0,-1.0
11330,-1.0,2.4431050459973838
11331,-0.7939339886250827,0.5873907345497145
11332,-4.0,-5.867100474463019
11333,-1.0,8.21901491952668
11334,21.81851190766436,83.75644570999006
11335,-1.0,-1.9984212188543622
11336,0.33386993303923646,-3.6354908169943108
11337,-4.0,-2.8043754155971072
11338,-1.0,0.15826367057480406
11339,-1.0,-0.13602709324336493
11340,-0.7604435794172749,2.2572136138885175
11341,5.643564162715082,28.43488892197334
11342,-2.0,-4.0
11343,-0.566235374698728,0.084117287234859
11344,1.5555136715236892,-1.0
11345,-2.0,-3.4290148285170945
11346,-3.7507230805348577,-0.5489514711163466
11347,-2.0,2.788406091551292
11348,-2.0,-1.596743364565504
11349,2.9664009668600375,-0.8026863546686629
11350,0.0,-1.4543571243260573
11351,-3.0,-1.6044386907088974
11352,0.0,-0.9812609687086776
11353,-2.0,-0.46293185897947053
11354,-1.0,145.11844222430997
11355,-1.0,-1.3383743682374498
11356,-1.0,-5.0
11357,-5.0,-2.571803164939893
11358,-1.0,-3.0
11359,-1.9740938055590636,-3.4707145011077616
11360,6.033829979244556,0.6574358515054018
11361,0.5120695063138125,-0.049888944882327646
11362,4.717152974593148,-2.0273708402791324
11363,-0.4211350116278858,-2.576470943083254
11364,2.0324649160343977,39.06399987524457
11365,-1.0,-3.529719354518821
11366,-2.9188634253148273,-4.706456923288881
11367,-3.0,-2.6398819358586048
11368,1.1588919074166975,0.22384838352373104
11369,-1.0,-1.428938419519643
11370,-1.0,-0.5960733800786158
11371,-4.0,-0.8366406071442059
11372,0.0,-1.7526122873043766
11373,-4.0,-1.7427809114634358
11374,-0.9951019983151049,-2.78223283279517
11375,-2.0,1.381712922812278
11376,-1.999906189598244,-1.4934502388037032
11377,-2.9865489694789114,-1.274732740448779
11378,14.152359331936946,49.19359854842784
11379,-2.963291340170568,-2.708657472662893
11380,-3.0,-0.14827631650032802
11381,0.9451770110579747,-1.0717742904186727
11382,-2.0,-4.18011036453215
11383,-4.0,-2.6443193447474114
11384,0.0,-0.9590010737473493
11385,-1.0,-2.028940923932425
11386,-0.9748105298213203,-1.0507287400268837
11387,-1.0,-2.619774647168284
11388,91.6261934909368,-18.155212871570217
11389,-2.0,-2.6410054757397505
11390,-2.0,-3.5082852047414153
11391,0.06685059539672089,0.5818198899305973
11392,-2.0,-0.10497594056858817
11393,-1.0,0.6564646374227538
11394,-1.0,-0.0911016324478382
11395,0.04326512862274943,-1.1922099821218992
11396,-4.0,-1.1241496365650465
11397,-1.0,-3.3428187771984055
11398,-3.0,2.7273750123035185
11399,-1.831494131436683,7.16451537712668
11400,38.78832778951275,-96.40004547960467
11401,-1.0,-1.8195740489830443
11402,-1.5053392430013823,0.6253121649202504
11403,-1.956685993945268,-2.4538641583547536
11404,0.4993303407610218,-0.35277266500999604
11405,-2.0,0.7949438151585473
11406,-16.979992947979344,118.16990398133993
11407,-2.0,-2.3828790249219516
11408,-1.0,-1.7163871928838945
11409,-2.7104693668949595,-2.401019500737262
11410,-0.052628352510425414,5.223629217040577
11411,0.0,-1.838460150442316
11412,-2.0,-3.6239149364519063
11413,-21.69471169189847,129.11614001668391
11414,92.61877757854597,-60.5027149307776
11415,-1.0,-3.0
11416,-1.0,-5.720672259380025
11417,-1.0,0.38725624986065305
11418,0.0,-2.9737657625639344
11419,-2.0,1.2694997502136467
11420,0.0,-3.750391675673909
11421,2.4283422322390864,-2.281039836009893
11422,-1.737107631029283,49.52562890724723
11423,-2.0,-2.938689795848852
11424,3.311545104394676,11.638703987717932
11425,-0.35501601203225697,6.096192932238186
11426,-2.0,-2.8017272671492592
11427,-4.0,-0.4930661222810228
11428,-2.0,-2.7321282827043127
11429,-3.0,11.972049550117202
11430,-1.0,-1.1379831663669346
11431,-1.0,0.9072543311396586
11432,-2.0,-1.9373474377672544
11433,-0.15978955860911037,-4.736492499579304
11434,-0.04336587067435038,0.015448413802434668
11435,-2.0,36.800784782129234
11436,-2.0,-0.9013130518062547
11437,-2.0,0.8871298336452333
11438,74.6415568869391,-1.357633817199864
11439,0.0,1.2315211895898335
11440,-1.2572185704448824,-2.2410231770308506
11441,-2.0,-1.2536242889339824
11442,-2.0,0.9000267873588962
11443,63.658987110489434,-2.7318820065629996
11444,-1.8684114342282592,-0.911964378324162
11445,1.531576131694317,-1.9788903840980852
11446,-2.0,-0.6614320131698557
11447,-3.874209203533729,0.26507831297785844
11448,-1.0,0.2222791433984067
11449,-1.0,-1.7204024374294642
11450,2.578966006808964,-1.9993667553147367
11451,-2.0,-1.4894530453834574
11452,-2.0,-3.3648269607490926
11453,-2.0,60.365825997634666
11454,0.0,0.3880576819374286
11455,-1.0,0.43531680028939446
11456,-2.0,-2.607656635742667
11457,-3.0,-1.0
11458,0.0,-0.9408278778627872
11459,0.0,0.03174571034078677
11460,1.1693905635958521,-2.0
11461,-1.0,21.819119917460654
11462,-3.897032502662353,-0.8638690419265285
11463,-2.2145689024653885,-3.3850000783598695
11464,0.455695911572104,-3.4472738462288053
11465,-2.445991999978644,-4.241034143296712
11466,-0.8743136136467033,-7.589257629100235
11467,0.0,-2.8237570113058545
11468,0.4710681294541956,1.6425119692476438
11469,0.14736572560528288,-2.0
11470,1.3281963684958438,-1.9541171748377713
11471,6.353527047652009,15.827224395376746
11472,-2.0,-2.583300245617604
11473,0.0,-4.775256837506667
11474,0.0,-3.0
11475,-1.0,-0.7957796141514174
11476,-1.0,0.0027635958812441963
11477,1.0428023792008965,2.4133474024064796
11478,-3.0,-0.982609856724434
11479,-1.0,-1.6420791587511987
11480,-0.914951446869343,1.6030044476214838
11481,-1.0,-4.2867439780972205
11482,0.0,-3.738554916016615
11483,-1.0,-2.4510756410643806
11484,0.7964058698089878,-2.4820503963751355
11485,-0.22545295895744133,-1.8945858698352542
11486,0.0,-1.5059662863475887
11487,-1.0,-0.468356091720593
11488,-2.0,-3.620361813551332
11489,0.0,-2.4421317212080957
11490,-0.6993625093501512,-6.980863807240347
11491,0.0,-1.3276983162243066
11492,-2.0,2.7573133873091464
11493,-95.8602942402067,6.614938575857607
11494,-1.0,-2.9624701306455856
11495,0.3004231034432834,1.3021097022444879
11496,-1.340793947864652,-2.615327342527155
11497,-2.0,-0.44118614608310636
